Time,x,y,z
601,4.20,-4.97,0.21
602,3.78,-3.78,0.63
603,-3.85,-2.80,1.54
604,-9.38,-0.28,2.10
605,-19.18,0.98,2.38
606,-19.60,3.15,2.31
607,-11.62,4.27,-0.49
608,7.07,2.87,-2.66
609,-5.18,2.45,-0.28
610,-3.43,2.24,1.75
611,-1.12,-0.91,-0.14
612,1.26,-2.38,-0.84
613,0.63,-3.78,1.12
614,2.31,-5.25,1.47
615,5.39,-5.60,-0.84
616,14.00,-5.39,-0.63
617,16.59,-4.90,-0.84
618,11.20,-4.90,-0.98
619,5.60,-4.34,0.91
620,-2.45,-3.50,1.96
621,-4.48,-1.82,0.98
622,-3.08,-0.63,-0.14
623,-0.35,0.91,0.14
624,-0.98,1.19,0.21
625,-6.09,1.54,0.35
626,-8.12,1.75,1.33
627,-8.68,1.89,1.19
628,-7.84,0.84,0.42
629,-3.57,0.07,0.49
630,1.26,-1.40,0.21
631,2.52,-1.96,-0.28
632,3.78,-2.59,-0.07
633,3.71,-3.08,0.42
634,2.45,-3.50,0.42
635,2.59,-3.78,0.35
636,4.55,-3.50,0.14
637,6.16,-2.66,-0.07
638,5.39,-2.38,-0.21
639,1.26,-1.47,0.35
640,-1.12,-0.98,0.84
641,-3.22,-0.70,0.77
642,-2.45,-0.28,0.49
643,0.14,-0.35,0.28
644,0.42,-0.77,0.21
645,-0.35,-1.26,0.56
646,-1.47,-1.75,0.70
647,-1.26,-2.38,0.56
648,0.35,-2.66,0.56
649,1.68,-3.01,0.42
650,3.22,-3.15,0.14
651,3.29,-3.08,0.14
652,3.15,-2.73,0.35
653,1.40,-2.17,0.35
654,0.63,-1.61,0.42
655,-0.14,-1.33,0.35
656,0.14,-0.91,0.21
657,0.84,-0.63,0.14
658,0.70,-0.49,0.07
659,0.28,-0.35,0.35
660,2.17,-0.84,0.21
661,3.57,-0.91,-0.14
662,2.03,-2.17,0.07
663,0.21,-2.66,1.33
664,-2.31,-2.87,1.33
665,-3.01,-2.59,0.84
666,-0.49,-2.03,0.56
667,0.07,-1.61,0.35
668,-0.56,-1.33,0.63
669,-1.40,-0.84,0.56
670,-1.26,0.07,0.07
671,1.19,0.49,-0.07
672,0.42,-0.14,0.07
673,1.05,-0.56,0.35
674,-0.42,-1.54,0.42
675,0.42,-2.03,0.28
676,3.64,-2.17,0.21
677,3.71,-3.15,0.00
678,4.34,-3.36,0.28
679,3.08,-3.92,0.77
680,1.68,-3.57,0.35
681,1.54,-2.59,0.42
682,1.47,-2.10,0.35
683,-0.14,-1.19,0.35
684,-1.68,-0.84,0.70
685,-3.78,-0.14,0.77
686,-3.92,0.63,0.42
687,-3.15,0.84,0.35
688,-2.38,0.77,0.56
689,-2.10,0.21,0.42
690,-1.47,-0.70,0.35
691,-0.49,-1.61,0.49
692,2.17,-1.89,0.21
693,3.08,-2.94,0.07
694,3.85,-3.57,0.21
695,4.20,-3.85,0.49
696,4.06,-3.92,0.21
697,4.34,-3.22,0.21
698,4.34,-2.80,0.14
699,2.03,-2.10,0.35
700,0.49,-1.47,0.42
701,-1.40,-0.98,0.63
702,-1.96,0.00,0.42
703,-2.10,0.35,0.42
704,-2.24,0.35,0.35
705,-2.52,0.07,0.70
706,-2.10,-0.56,0.42
707,-1.26,-1.26,0.56
708,0.56,-1.75,0.35
709,1.54,-2.66,0.56
710,2.59,-3.08,0.35
711,3.08,-3.78,0.49
712,3.43,-3.78,0.28
713,3.71,-3.36,0.28
714,3.43,-2.94,0.42
715,2.17,-2.66,0.49
716,1.26,-1.89,0.49
717,0.14,-1.33,0.28
718,-0.49,-0.28,0.14
719,-0.84,-0.14,0.21
720,-1.54,-0.07,0.42
721,-1.89,-0.28,0.42
722,-1.61,-0.49,0.49
723,-0.98,-0.91,0.35
724,0.21,-1.75,0.21
725,1.19,-2.45,0.42
726,1.75,-2.87,0.35
727,2.17,-2.87,0.49
728,2.10,-2.73,0.28
729,2.03,-2.38,0.35
730,0.98,-2.10,0.28
731,0.21,-1.40,0.42
732,-0.28,-0.63,0.28
733,-1.19,-0.42,0.56
734,-1.75,-0.14,0.42
735,-1.89,-0.07,0.35
736,-1.26,-0.35,0.42
737,-1.05,-0.70,0.14
738,0.07,-0.98,0.28
739,0.49,-1.68,0.35
740,1.12,-2.03,0.35
