Time,x,y,z
543,0.28,-1.75,0.42
544,0.42,-1.61,0.35
545,0.56,-1.68,0.35
546,0.77,-1.61,0.35
547,0.70,-1.68,0.35
548,0.56,-1.82,0.28
549,0.77,-1.54,0.35
550,0.70,-1.61,0.28
551,0.63,-1.54,0.28
552,0.70,-1.61,0.35
553,0.77,-1.68,0.35
554,0.63,-1.54,0.42
555,0.63,-1.54,0.42
556,0.42,-1.61,0.35
557,0.42,-1.54,0.42
558,0.42,-1.54,0.49
559,0.28,-1.68,0.42
560,0.35,-1.61,0.42
561,0.49,-1.61,0.28
562,0.56,-1.61,0.35
563,0.49,-1.68,0.35
564,0.42,-1.61,0.35
565,0.42,-1.61,0.28
566,0.56,-1.68,0.42
567,0.77,-1.61,0.42
568,0.56,-1.61,0.21
569,0.84,-1.54,0.42
570,0.77,-1.61,0.35
571,0.56,-1.68,0.49
572,0.63,-1.68,0.35
573,0.42,-1.68,0.35
574,0.63,-1.54,0.49
575,0.56,-1.68,0.35
576,0.42,-1.75,0.28
577,0.35,-1.75,0.28
578,0.49,-1.68,0.42
579,0.42,-1.68,0.28
580,0.49,-1.68,0.35
581,0.70,-1.68,0.56
582,0.56,-1.68,0.35
583,0.84,-1.68,0.35
584,0.77,-1.68,0.49
585,0.84,-1.61,0.49
586,0.84,-1.61,0.35
587,0.49,-1.68,0.35
588,0.63,-1.68,0.35
589,0.63,-1.54,0.35
590,0.63,-1.61,0.42
591,0.49,-1.75,0.35
592,0.56,-1.54,0.42
593,0.49,-1.61,0.28
594,0.49,-1.61,0.49
595,0.35,-1.68,0.35
596,0.35,-1.61,0.35
597,0.35,-1.47,0.42
598,0.49,-1.54,0.35
599,0.56,-1.61,0.42
600,0.56,-1.68,0.28
601,0.56,-1.61,0.42
602,0.77,-1.61,0.49
603,0.56,-1.68,0.28
604,0.56,-1.68,0.28
605,0.63,-1.68,0.35
606,0.63,-1.54,0.42
607,0.56,-1.68,0.49
608,0.56,-1.61,0.35
609,0.42,-1.61,0.35
610,0.42,-1.61,0.42
611,0.49,-1.54,0.42
612,0.56,-1.61,0.49
613,0.42,-1.75,0.14
614,0.56,-1.68,0.42
615,0.49,-1.68,0.49
616,0.63,-1.54,0.42
617,0.63,-1.61,0.56
618,0.70,-1.54,0.42
619,0.70,-1.68,0.28
620,0.63,-1.61,0.28
621,0.70,-1.61,0.35
622,0.70,-1.54,0.42
623,0.63,-1.61,0.42
624,0.63,-1.68,0.49
625,0.56,-1.68,0.35
626,0.63,-1.61,0.28
627,0.49,-1.54,0.49
628,0.49,-1.68,0.56
629,0.42,-1.75,0.42
630,0.42,-1.82,0.35
631,0.56,-1.68,0.42
632,0.56,-1.68,0.49
633,0.63,-1.61,0.28
634,0.63,-1.54,0.42
635,0.77,-1.40,0.35
636,0.63,-1.68,0.42
637,0.56,-1.68,0.28
638,0.63,-1.68,0.35
639,0.77,-1.54,0.28
640,0.56,-1.68,0.28
641,0.49,-1.68,0.21
642,0.56,-1.68,0.42
643,0.49,-1.68,0.42
644,0.42,-1.61,0.42
645,0.42,-1.68,0.35
646,0.49,-1.61,0.49
647,0.56,-1.54,0.49
648,0.49,-1.75,0.35
649,0.56,-1.68,0.42
650,0.63,-1.68,0.49
651,0.56,-1.54,0.42
652,0.56,-1.61,0.35
653,0.49,-1.54,0.35
654,0.56,-1.68,0.35
655,0.63,-1.61,0.35
656,0.63,-1.61,0.56
657,0.49,-1.61,0.42
658,0.63,-1.61,0.35
659,0.49,-1.61,0.35
660,0.49,-1.61,0.35
661,0.42,-1.61,0.28
662,0.56,-1.54,0.28
663,0.42,-1.54,0.35
664,0.49,-1.68,0.28
665,0.28,-1.68,0.35
666,0.49,-1.61,0.28
667,0.63,-1.54,0.42
668,0.49,-1.68,0.28
669,0.49,-1.61,0.42
670,0.56,-1.61,0.56
671,0.56,-1.54,0.42
672,0.63,-1.47,0.42
673,0.63,-1.68,0.42
674,0.70,-1.54,0.35
675,0.70,-1.40,0.42
676,0.63,-1.47,0.42
677,0.56,-1.68,0.28
678,0.56,-1.68,0.28
679,0.42,-1.54,0.28
680,0.42,-1.68,0.35
681,0.56,-1.61,0.42
682,0.56,-1.68,0.35
683,0.56,-1.61,0.35
684,0.49,-1.68,0.42
685,0.56,-1.61,0.42
686,0.42,-1.68,0.28
687,0.49,-1.68,0.35
688,0.56,-1.61,0.28
689,0.63,-1.68,0.28
690,0.63,-1.61,0.21
691,0.70,-1.68,0.35
692,0.63,-1.75,0.42
693,0.63,-1.75,0.35
694,0.56,-1.68,0.42
695,0.56,-1.68,0.42
696,0.42,-1.75,0.42
697,0.49,-1.61,0.49
698,0.49,-1.75,0.42
699,0.56,-1.61,0.49
700,0.42,-1.61,0.35
701,0.56,-1.61,0.42
702,0.49,-1.61,0.21
703,0.56,-1.47,0.42
704,0.56,-1.54,0.28
705,0.49,-1.61,0.49
706,0.70,-1.54,0.42
707,0.56,-1.61,0.35
708,0.42,-1.61,0.35
709,0.56,-1.68,0.35
710,0.49,-1.54,0.42
711,0.70,-1.54,0.35
712,0.63,-1.54,0.35
713,0.56,-1.61,0.35
714,0.56,-1.75,0.42
715,0.63,-1.68,0.49
716,0.42,-1.61,0.42
717,0.49,-1.61,0.35
718,0.63,-1.54,0.42
719,0.42,-1.68,0.35
720,0.56,-1.61,0.35
721,0.70,-1.61,0.35
722,0.63,-1.61,0.28
723,0.63,-1.61,0.28
724,0.63,-1.54,0.42
725,0.49,-1.54,0.28
726,0.56,-1.68,0.35
727,0.63,-1.54,0.35
728,0.84,-1.47,0.56
729,0.70,-1.54,0.28
730,0.49,-1.61,0.28
731,0.42,-1.75,0.42
732,0.49,-1.61,0.35
733,0.49,-1.61,0.42
734,0.56,-1.61,0.42
735,0.42,-1.61,0.28
736,0.49,-1.75,0.42
737,0.63,-1.61,0.49
738,0.56,-1.68,0.49
739,0.56,-1.68,0.42
740,0.56,-1.68,0.42
741,0.49,-1.61,0.28
742,0.77,-1.54,0.35
743,0.70,-1.61,0.35
744,0.56,-1.68,0.21
745,0.77,-1.75,0.35
746,0.70,-1.54,0.42
747,0.63,-1.68,0.28
748,0.63,-1.61,0.35
749,0.49,-1.61,0.35
